Epoch: 0
Validation loss: 11715.403320
Validation accuracy: 0.913439
Test accuracy: 0.907056
Validation loss: 12180.207031
Validation accuracy: 0.912320
Test accuracy: 0.906771
Validation loss: 11796.987305
Validation accuracy: 0.912250
Test accuracy: 0.907341
Validation loss: 11886.684570
Validation accuracy: 0.908334
Test accuracy: 0.902210
Validation loss: 11650.830078
Validation accuracy: 0.909174
Test accuracy: 0.905061
Validation loss: 11828.608398
Validation accuracy: 0.911341
Test accuracy: 0.905987
Training loss: 3741.254955

Epoch: 108
Validation loss: 11855.416992
Validation accuracy: 0.911341
Test accuracy: 0.906130
Validation loss: 12025.681641
Validation accuracy: 0.909943
Test accuracy: 0.906344
Validation loss: 12233.322266
Validation accuracy: 0.908195
Test accuracy: 0.901853
Validation loss: 11914.346680
Validation accuracy: 0.907845
Test accuracy: 0.902281
Validation loss: 11988.291016
Validation accuracy: 0.908964
Test accuracy: 0.903991
Validation loss: 11899.103516
Validation accuracy: 0.913998
Test accuracy: 0.908197
Training loss: 3658.848177

Epoch: 109
Validation loss: 11911.038086
Validation accuracy: 0.911341
Test accuracy: 0.906344
Validation loss: 12094.643555
Validation accuracy: 0.909523
Test accuracy: 0.903706
Validation loss: 12169.884766
Validation accuracy: 0.913229
Test accuracy: 0.906700
Validation loss: 12088.038086
Validation accuracy: 0.911481
Test accuracy: 0.905132
Validation loss: 11928.371094
Validation accuracy: 0.910362
Test accuracy: 0.904633
Validation loss: 12114.091797
Validation accuracy: 0.911831
Test accuracy: 0.905417
Training loss: 3704.029378

Epoch: 110
Validation loss: 12265.809570
Validation accuracy: 0.904699
Test accuracy: 0.899359
Validation loss: 12293.158203
Validation accuracy: 0.906447
Test accuracy: 0.899359
Validation loss: 12142.746094
Validation accuracy: 0.907426
Test accuracy: 0.899857
Validation loss: 11852.554688
Validation accuracy: 0.910712
Test accuracy: 0.904775
Validation loss: 12027.892578
Validation accuracy: 0.911691
Test accuracy: 0.907769
Validation loss: 12285.648438
Validation accuracy: 0.906377
Test accuracy: 0.900998
Training loss: 3659.709315

Epoch: 111
Validation loss: 12128.234375
Validation accuracy: 0.911761
Test accuracy: 0.905987
Validation loss: 12062.966797
Validation accuracy: 0.910642
Test accuracy: 0.906058
Validation loss: 12379.451172
Validation accuracy: 0.907426
Test accuracy: 0.903421
Validation loss: 12034.763672
Validation accuracy: 0.907146
Test accuracy: 0.903778
Validation loss: 11788.437500
Validation accuracy: 0.905957
Test accuracy: 0.903849
Validation loss: 11953.203125
Validation accuracy: 0.913858
Test accuracy: 0.908339
Training loss: 3668.693436

Epoch: 112
Validation loss: 11980.970703
Validation accuracy: 0.908544
Test accuracy: 0.903421
Validation loss: 12160.455078
Validation accuracy: 0.911691
Test accuracy: 0.906058
Validation loss: 12224.783203
Validation accuracy: 0.911341
Test accuracy: 0.905417
Validation loss: 12279.161133
Validation accuracy: 0.909873
Test accuracy: 0.903920
Validation loss: 12391.648438
Validation accuracy: 0.908055
Test accuracy: 0.900713
Validation loss: 12136.964844
Validation accuracy: 0.910152
Test accuracy: 0.904419
Training loss: 3702.216773

Epoch: 113
Validation loss: 12253.372070
Validation accuracy: 0.907635
Test accuracy: 0.902495
Validation loss: 12130.131836
Validation accuracy: 0.911551
Test accuracy: 0.907199
Validation loss: 12285.236328
Validation accuracy: 0.911411
Test accuracy: 0.906557
Validation loss: 12173.445312
Validation accuracy: 0.911341
Test accuracy: 0.905987
Validation loss: 12064.206055
Validation accuracy: 0.909733
Test accuracy: 0.905346
Validation loss: 11984.719727
Validation accuracy: 0.911061
Test accuracy: 0.906771
Training loss: 3563.540853

Epoch: 114
Validation loss: 11805.820312
Validation accuracy: 0.909453
Test accuracy: 0.902281
Validation loss: 12049.635742
Validation accuracy: 0.908544
Test accuracy: 0.902281
Validation loss: 12146.172852
Validation accuracy: 0.908474
Test accuracy: 0.902637
Validation loss: 12445.911133
Validation accuracy: 0.909733
Test accuracy: 0.905560
Validation loss: 11904.748047
Validation accuracy: 0.910642
Test accuracy: 0.904918
Validation loss: 12132.810547
Validation accuracy: 0.909733
Test accuracy: 0.905203
Training loss: 3673.685816

Epoch: 115
Validation loss: 12202.429688
Validation accuracy: 0.912949
Test accuracy: 0.907840
Validation loss: 12392.877930
Validation accuracy: 0.911831
Test accuracy: 0.906201
Validation loss: 12171.743164
Validation accuracy: 0.911131
Test accuracy: 0.904205
Validation loss: 12662.801758
Validation accuracy: 0.911551
Test accuracy: 0.903207
Validation loss: 12637.927734
Validation accuracy: 0.908894
Test accuracy: 0.902851
Validation loss: 11982.812500
Validation accuracy: 0.910083
Test accuracy: 0.903778
Training loss: 3572.402919

Epoch: 116
Validation loss: 12260.625977
Validation accuracy: 0.909243
Test accuracy: 0.905274
Validation loss: 11968.916016
Validation accuracy: 0.910222
Test accuracy: 0.907555
Validation loss: 12172.310547
Validation accuracy: 0.910572
Test accuracy: 0.905773
Validation loss: 12320.921875
Validation accuracy: 0.908964
Test accuracy: 0.902566
Validation loss: 11979.577148
Validation accuracy: 0.911201
Test accuracy: 0.905560
Validation loss: 12513.000977
Validation accuracy: 0.908754
Test accuracy: 0.901996
Training loss: 3596.208004

Epoch: 117
Validation loss: 12167.544922
Validation accuracy: 0.913928
Test accuracy: 0.908553
Validation loss: 12333.375977
Validation accuracy: 0.910572
Test accuracy: 0.903920
Validation loss: 12028.612305
Validation accuracy: 0.913509
Test accuracy: 0.907983
Validation loss: 12430.902344
Validation accuracy: 0.912180
Test accuracy: 0.903920
Validation loss: 12173.512695
Validation accuracy: 0.910432
Test accuracy: 0.904775
Validation loss: 12774.752930
Validation accuracy: 0.907216
Test accuracy: 0.901853
Training loss: 3652.457245

Epoch: 118
Validation loss: 12641.833008
Validation accuracy: 0.906517
Test accuracy: 0.902138
Validation loss: 12595.985352
Validation accuracy: 0.907146
Test accuracy: 0.900499
Validation loss: 12583.082031
Validation accuracy: 0.911201
Test accuracy: 0.904704
Validation loss: 12439.562500
Validation accuracy: 0.910013
Test accuracy: 0.902138
Validation loss: 12336.473633
Validation accuracy: 0.914278
Test accuracy: 0.909337
Validation loss: 12454.413086
Validation accuracy: 0.908894
Test accuracy: 0.902495
Training loss: 3564.597108

Epoch: 119
Validation loss: 12486.065430
Validation accuracy: 0.905957
Test accuracy: 0.900214
Validation loss: 12407.629883
Validation accuracy: 0.910712
Test accuracy: 0.905845
Validation loss: 12621.978516
Validation accuracy: 0.909034
Test accuracy: 0.904775
Validation loss: 12519.488281
Validation accuracy: 0.908894
Test accuracy: 0.905203
Validation loss: 12262.445312
Validation accuracy: 0.912040
Test accuracy: 0.905845
Validation loss: 12372.572266
Validation accuracy: 0.910852
Test accuracy: 0.905631
Training loss: 3527.726554

Epoch: 120
Validation loss: 12271.664062
Validation accuracy: 0.913718
Test accuracy: 0.907413
Validation loss: 12734.517578
Validation accuracy: 0.911341
Test accuracy: 0.905061
Validation loss: 12623.325195
Validation accuracy: 0.910013
Test accuracy: 0.905488
Validation loss: 12373.338867
Validation accuracy: 0.910292
Test accuracy: 0.903778
Validation loss: 12485.458008
Validation accuracy: 0.913089
Test accuracy: 0.906130
Validation loss: 12348.733398
Validation accuracy: 0.911831
Test accuracy: 0.906985
Training loss: 3530.145020

Epoch: 121
Validation loss: 12499.969727
Validation accuracy: 0.912600
Test accuracy: 0.908268
Validation loss: 12596.087891
Validation accuracy: 0.908404
Test accuracy: 0.902851
Validation loss: 12641.089844
Validation accuracy: 0.909313
Test accuracy: 0.905845
Validation loss: 12816.139648
Validation accuracy: 0.913439
Test accuracy: 0.908624
Validation loss: 12674.988281
Validation accuracy: 0.911201
Test accuracy: 0.903493
Validation loss: 12596.588867
Validation accuracy: 0.912879
Test accuracy: 0.908268
Training loss: 3652.338340

Epoch: 122
Validation loss: 12699.806641
Validation accuracy: 0.905747
Test accuracy: 0.901069
Validation loss: 12610.891602
Validation accuracy: 0.908404
Test accuracy: 0.902210
Validation loss: 12763.140625
Validation accuracy: 0.910013
Test accuracy: 0.902495
Validation loss: 13036.367188
Validation accuracy: 0.905747
Test accuracy: 0.899359
Validation loss: 12752.840820
Validation accuracy: 0.913648
Test accuracy: 0.906486
Validation loss: 12575.816406
Validation accuracy: 0.911831
Test accuracy: 0.904918
Training loss: 3438.965077

Epoch: 123
Validation loss: 12327.782227
Validation accuracy: 0.909313
Test accuracy: 0.902138
Validation loss: 12390.039062
Validation accuracy: 0.911131
Test accuracy: 0.904775
Validation loss: 12402.350586
Validation accuracy: 0.912600
Test accuracy: 0.905916
Validation loss: 12305.696289
Validation accuracy: 0.911411
Test accuracy: 0.904348
Validation loss: 12457.774414
Validation accuracy: 0.906237
Test accuracy: 0.900855
Validation loss: 12513.357422
Validation accuracy: 0.908404
Test accuracy: 0.902138
Training loss: 3534.097725

Epoch: 124
Validation loss: 12127.914062
Validation accuracy: 0.912670
Test accuracy: 0.905845
Validation loss: 12081.493164
Validation accuracy: 0.908824
Test accuracy: 0.902994
Validation loss: 12117.611328
Validation accuracy: 0.912180
Test accuracy: 0.903920
Validation loss: 12218.959961
Validation accuracy: 0.912180
Test accuracy: 0.905987
Validation loss: 12299.187500
Validation accuracy: 0.909663
Test accuracy: 0.905631
Validation loss: 12331.822266
Validation accuracy: 0.910782
Test accuracy: 0.905773
Training loss: 3537.688539

Epoch: 125
Validation loss: 12408.792969
Validation accuracy: 0.909034
Test accuracy: 0.903350
Validation loss: 12388.695312
Validation accuracy: 0.911271
Test accuracy: 0.906985
Validation loss: 12718.867188
Validation accuracy: 0.910782
Test accuracy: 0.903564
Validation loss: 12642.510742
Validation accuracy: 0.912250
Test accuracy: 0.907128
Validation loss: 12568.479492
Validation accuracy: 0.910432
Test accuracy: 0.905061
Validation loss: 12695.039062
Validation accuracy: 0.906796
Test accuracy: 0.901212
Training loss: 3462.646898

Epoch: 126
Validation loss: 12564.362305
Validation accuracy: 0.910222
Test accuracy: 0.906914
Validation loss: 12749.721680
Validation accuracy: 0.911341
Test accuracy: 0.907484
Validation loss: 13040.218750
Validation accuracy: 0.905118
Test accuracy: 0.898076
Validation loss: 12489.642578
Validation accuracy: 0.910852
Test accuracy: 0.906985
Validation loss: 12844.564453
Validation accuracy: 0.911271
Test accuracy: 0.903778
Validation loss: 12477.726562
Validation accuracy: 0.911481
Test accuracy: 0.905274
Training loss: 3473.284324

Epoch: 127
Validation loss: 12562.614258
Validation accuracy: 0.910222
Test accuracy: 0.902495
Validation loss: 12755.269531
Validation accuracy: 0.911621
Test accuracy: 0.904775
Validation loss: 12996.537109
Validation accuracy: 0.909593
Test accuracy: 0.904562
Validation loss: 12452.970703
Validation accuracy: 0.910922
Test accuracy: 0.905346
Validation loss: 12632.882812
Validation accuracy: 0.907076
Test accuracy: 0.902851
Validation loss: 12600.974609
Validation accuracy: 0.911061
Test accuracy: 0.905702
Training loss: 3472.953729

Epoch: 128
Validation loss: 12681.618164
Validation accuracy: 0.906307
Test accuracy: 0.899786
Validation loss: 12814.002930
Validation accuracy: 0.907495
Test accuracy: 0.901711
Validation loss: 12690.008789
Validation accuracy: 0.910152
Test accuracy: 0.904134
Validation loss: 12802.314453
Validation accuracy: 0.908754
Test accuracy: 0.903136
Validation loss: 12685.796875
Validation accuracy: 0.910292
Test accuracy: 0.902922
Validation loss: 12569.958008
Validation accuracy: 0.909803
Test accuracy: 0.903635
Training loss: 3413.258425

Epoch: 129
Validation loss: 12727.478516
Validation accuracy: 0.912530
Test accuracy: 0.905702
Validation loss: 12924.250000
Validation accuracy: 0.911691
Test accuracy: 0.905773
Validation loss: 13156.771484
Validation accuracy: 0.910991
Test accuracy: 0.905061
Validation loss: 12495.564453
Validation accuracy: 0.910991
Test accuracy: 0.906201
Validation loss: 12546.354492
Validation accuracy: 0.910922
Test accuracy: 0.904847
Validation loss: 12792.541016
Validation accuracy: 0.909174
Test accuracy: 0.903564
Training loss: 3484.246654

Epoch: 130
Validation loss: 12569.179688
Validation accuracy: 0.910852
Test accuracy: 0.906058
Validation loss: 12692.507812
Validation accuracy: 0.912040
Test accuracy: 0.906771
Validation loss: 12595.286133
Validation accuracy: 0.909593
Test accuracy: 0.905488
Validation loss: 12753.770508
Validation accuracy: 0.909104
Test accuracy: 0.905132
Validation loss: 12458.930664
Validation accuracy: 0.911061
Test accuracy: 0.905132
Validation loss: 12805.889648
Validation accuracy: 0.907356
Test accuracy: 0.902780
Training loss: 3478.024324

Epoch: 131
Validation loss: 12611.687500
Validation accuracy: 0.911061
Test accuracy: 0.903920
Validation loss: 12948.536133
Validation accuracy: 0.911900
Test accuracy: 0.903778
Validation loss: 13165.757812
Validation accuracy: 0.909453
Test accuracy: 0.903635
Validation loss: 12711.099609
Validation accuracy: 0.913299
Test accuracy: 0.907413
Validation loss: 12833.882812
Validation accuracy: 0.910642
Test accuracy: 0.902281
Validation loss: 12715.244141
Validation accuracy: 0.911481
Test accuracy: 0.903207
Training loss: 3437.350198

Epoch: 132
Validation loss: 12781.870117
Validation accuracy: 0.913019
Test accuracy: 0.907199
Validation loss: 13046.802734
Validation accuracy: 0.904908
Test accuracy: 0.898432
Validation loss: 12936.898438
Validation accuracy: 0.911551
Test accuracy: 0.904989
Validation loss: 12834.787109
Validation accuracy: 0.911551
Test accuracy: 0.905488
Validation loss: 12607.625000
Validation accuracy: 0.910782
Test accuracy: 0.905417
Validation loss: 12760.700195
Validation accuracy: 0.908964
Test accuracy: 0.903136
Training loss: 3398.339616

Epoch: 133
Validation loss: 12982.413086
Validation accuracy: 0.908404
Test accuracy: 0.902210
Validation loss: 12483.174805
Validation accuracy: 0.911900
Test accuracy: 0.905560
Validation loss: 12562.547852
Validation accuracy: 0.912879
Test accuracy: 0.906557
Validation loss: 13599.193359
Validation accuracy: 0.909034
Test accuracy: 0.900998
Validation loss: 12919.806641
Validation accuracy: 0.908754
Test accuracy: 0.900927
Validation loss: 12900.415039
Validation accuracy: 0.911201
Test accuracy: 0.903279
Training loss: 3482.030984

Epoch: 134
Validation loss: 12456.962891
Validation accuracy: 0.912110
Test accuracy: 0.904775
Validation loss: 12688.179688
Validation accuracy: 0.913019
Test accuracy: 0.904490
Validation loss: 13266.078125
Validation accuracy: 0.908894
Test accuracy: 0.902566
Validation loss: 12760.726562
Validation accuracy: 0.911551
Test accuracy: 0.905916
Validation loss: 13042.125977
Validation accuracy: 0.910991
Test accuracy: 0.902708
Validation loss: 13165.027344
Validation accuracy: 0.905747
Test accuracy: 0.897790
Training loss: 3425.278728

Epoch: 135
Validation loss: 12953.617188
Validation accuracy: 0.909104
Test accuracy: 0.904775
Validation loss: 12831.743164
Validation accuracy: 0.907006
Test accuracy: 0.900143
Validation loss: 12880.957031
Validation accuracy: 0.909243
Test accuracy: 0.902138
Validation loss: 12852.198242
Validation accuracy: 0.908964
Test accuracy: 0.902708
Validation loss: 12702.929688
Validation accuracy: 0.911411
Test accuracy: 0.906201
Validation loss: 12948.599609
Validation accuracy: 0.912390
Test accuracy: 0.905488
Training loss: 3404.183672

Epoch: 136
Validation loss: 12922.958984
Validation accuracy: 0.907845
Test accuracy: 0.902566
Validation loss: 12784.761719
Validation accuracy: 0.910292
Test accuracy: 0.904490
Validation loss: 12914.080078
Validation accuracy: 0.909313
Test accuracy: 0.902566
Validation loss: 13226.896484
Validation accuracy: 0.908334
Test accuracy: 0.900000
Validation loss: 13072.070312
Validation accuracy: 0.909174
Test accuracy: 0.901354
Validation loss: 12872.142578
Validation accuracy: 0.907775
Test accuracy: 0.900998
Training loss: 3453.489806

Epoch: 137
Validation loss: 13441.552734
Validation accuracy: 0.901482
Test accuracy: 0.894298
Validation loss: 13097.810547
Validation accuracy: 0.910852
Test accuracy: 0.904989
Validation loss: 13237.120117
Validation accuracy: 0.911691
Test accuracy: 0.905274
Validation loss: 13024.374023
Validation accuracy: 0.910362
Test accuracy: 0.902352
Validation loss: 13076.040039
Validation accuracy: 0.908195
Test accuracy: 0.900927
Validation loss: 13253.187500
Validation accuracy: 0.909733
Test accuracy: 0.904633
Training loss: 3418.834957

Epoch: 138
Validation loss: 13179.459961
Validation accuracy: 0.910712
Test accuracy: 0.905417
Validation loss: 13214.085938
Validation accuracy: 0.908684
Test accuracy: 0.904134
Validation loss: 13564.291992
Validation accuracy: 0.907216
Test accuracy: 0.901711
Validation loss: 13515.319336
Validation accuracy: 0.909803
Test accuracy: 0.901853
Validation loss: 13532.521484
Validation accuracy: 0.904908
Test accuracy: 0.899002
Validation loss: 13391.445312
Validation accuracy: 0.909593
Test accuracy: 0.900071
Training loss: 3266.260163

Epoch: 139
Validation loss: 13424.865234
Validation accuracy: 0.905678
Test accuracy: 0.898503
Validation loss: 13439.342773
Validation accuracy: 0.908684
Test accuracy: 0.902851
Validation loss: 13611.074219
Validation accuracy: 0.906656
Test accuracy: 0.899216
Validation loss: 13420.949219
Validation accuracy: 0.912040
Test accuracy: 0.904847
Validation loss: 13567.552734
Validation accuracy: 0.907985
Test accuracy: 0.899786
Validation loss: 13435.518555
Validation accuracy: 0.909733
Test accuracy: 0.902138
Training loss: 3376.063760

Epoch: 140
Validation loss: 13088.048828
Validation accuracy: 0.910572
Test accuracy: 0.903279
Validation loss: 13480.929688
Validation accuracy: 0.906866
Test accuracy: 0.902637
Validation loss: 13379.492188
Validation accuracy: 0.910152
Test accuracy: 0.901924
Validation loss: 13108.466797
Validation accuracy: 0.912390
Test accuracy: 0.906130
Validation loss: 13216.147461
Validation accuracy: 0.909383
Test accuracy: 0.902210
Validation loss: 13353.901367
Validation accuracy: 0.910362
Test accuracy: 0.903564
Training loss: 3463.066930

Epoch: 141
Validation loss: 13319.935547
Validation accuracy: 0.909174
Test accuracy: 0.902138
Validation loss: 13130.740234
Validation accuracy: 0.908265
Test accuracy: 0.902851
Validation loss: 13538.100586
Validation accuracy: 0.909383
Test accuracy: 0.901996
Validation loss: 13321.477539
Validation accuracy: 0.909174
Test accuracy: 0.902708
Validation loss: 13439.976562
Validation accuracy: 0.907635
Test accuracy: 0.900998
Validation loss: 13401.742188
Validation accuracy: 0.908265
Test accuracy: 0.901426
Training loss: 3353.024557

Epoch: 142
Validation loss: 13524.592773
Validation accuracy: 0.907006
Test accuracy: 0.901426
Validation loss: 13184.033203
Validation accuracy: 0.904699
Test accuracy: 0.897220
Validation loss: 13493.166016
Validation accuracy: 0.908824
Test accuracy: 0.902138
Validation loss: 13446.298828
Validation accuracy: 0.909243
Test accuracy: 0.902067
Validation loss: 13315.050781
Validation accuracy: 0.909733
Test accuracy: 0.903564
Validation loss: 13409.645508
Validation accuracy: 0.913369
Test accuracy: 0.906486
Training loss: 3340.811185

Epoch: 143
Validation loss: 13520.408203
Validation accuracy: 0.911271
Test accuracy: 0.902851
Validation loss: 13336.763672
Validation accuracy: 0.910432
Test accuracy: 0.903635
Validation loss: 13084.167969
Validation accuracy: 0.911621
Test accuracy: 0.904348
Validation loss: 13290.861328
Validation accuracy: 0.911131
Test accuracy: 0.903635
Validation loss: 13579.492188
Validation accuracy: 0.907635
Test accuracy: 0.900499
Validation loss: 13223.152344
Validation accuracy: 0.909593
Test accuracy: 0.904918
Training loss: 3342.180976

Epoch: 144
Validation loss: 13497.343750
Validation accuracy: 0.906027
Test accuracy: 0.899715
Validation loss: 13286.157227
Validation accuracy: 0.911621
Test accuracy: 0.903421
Validation loss: 13756.865234
Validation accuracy: 0.908474
Test accuracy: 0.900499
Validation loss: 13460.172852
Validation accuracy: 0.906307
Test accuracy: 0.900214
Validation loss: 13321.065430
Validation accuracy: 0.909243
Test accuracy: 0.905203
Validation loss: 13422.765625
Validation accuracy: 0.909873
Test accuracy: 0.901924
Training loss: 3333.907337

Epoch: 145
Validation loss: 13298.727539
Validation accuracy: 0.908684
Test accuracy: 0.901497
Validation loss: 13518.226562
Validation accuracy: 0.909873
Test accuracy: 0.904704
Validation loss: 13536.254883
Validation accuracy: 0.905258
Test accuracy: 0.900000
Validation loss: 13874.649414
Validation accuracy: 0.907006
Test accuracy: 0.901924
Validation loss: 13530.355469
Validation accuracy: 0.907426
Test accuracy: 0.900641
Validation loss: 13148.158203
Validation accuracy: 0.911341
Test accuracy: 0.904419
Training loss: 3266.080611

Epoch: 146
Validation loss: 13259.149414
Validation accuracy: 0.909313
Test accuracy: 0.903136
Validation loss: 13368.648438
Validation accuracy: 0.912739
Test accuracy: 0.903849
Validation loss: 13640.637695
Validation accuracy: 0.906167
Test accuracy: 0.897933
Validation loss: 13424.861328
Validation accuracy: 0.912530
Test accuracy: 0.904633
Validation loss: 13913.825195
Validation accuracy: 0.910013
Test accuracy: 0.904490
Validation loss: 13414.886719
Validation accuracy: 0.910292
Test accuracy: 0.903849
Training loss: 3316.977831

Epoch: 147
Validation loss: 13250.185547
Validation accuracy: 0.913579
Test accuracy: 0.907484
Validation loss: 13427.245117
Validation accuracy: 0.911061
Test accuracy: 0.904205
Validation loss: 13271.937500
Validation accuracy: 0.908055
Test accuracy: 0.901497
Validation loss: 12984.345703
Validation accuracy: 0.910572
Test accuracy: 0.905417
Validation loss: 13673.427734
Validation accuracy: 0.908964
Test accuracy: 0.901996
Validation loss: 13278.940430
Validation accuracy: 0.910852
Test accuracy: 0.905916
Training loss: 3288.485718

Epoch: 148
Validation loss: 13516.792969
Validation accuracy: 0.913089
Test accuracy: 0.908197
Validation loss: 13725.766602
Validation accuracy: 0.904279
Test accuracy: 0.899430
Validation loss: 13469.862305
Validation accuracy: 0.910362
Test accuracy: 0.906344
Validation loss: 13705.073242
Validation accuracy: 0.912879
Test accuracy: 0.906985
Validation loss: 13483.286133
Validation accuracy: 0.910502
Test accuracy: 0.903635
Validation loss: 13543.089844
Validation accuracy: 0.905328
Test accuracy: 0.900641
Training loss: 3349.924629

Epoch: 149
Validation loss: 13397.400391
Validation accuracy: 0.910292
Test accuracy: 0.904918
Validation loss: 13726.193359
Validation accuracy: 0.906097
Test accuracy: 0.900428
Validation loss: 13763.107422
Validation accuracy: 0.908334
Test accuracy: 0.902851
Validation loss: 13848.809570
Validation accuracy: 0.905678
Test accuracy: 0.898717
Validation loss: 14097.984375
Validation accuracy: 0.905258
Test accuracy: 0.896151
Validation loss: 13448.565430
Validation accuracy: 0.911621
Test accuracy: 0.905773
Training loss: 3359.106989

Epoch: 150
Validation loss: 13606.625000
Validation accuracy: 0.910782
Test accuracy: 0.904918
Validation loss: 13757.957031
Validation accuracy: 0.909593
Test accuracy: 0.901711
Validation loss: 13480.885742
Validation accuracy: 0.910642
Test accuracy: 0.904775
Validation loss: 13767.156250
Validation accuracy: 0.907635
Test accuracy: 0.900570
Validation loss: 13437.386719
Validation accuracy: 0.906517
Test accuracy: 0.900143
Validation loss: 13498.929688
Validation accuracy: 0.909873
Test accuracy: 0.905132
Training loss: 3373.739656

Epoch: 151
Validation loss: 13593.637695
Validation accuracy: 0.911061
Test accuracy: 0.905702
Validation loss: 13618.205078
Validation accuracy: 0.908894
Test accuracy: 0.903207
Validation loss: 13777.824219
Validation accuracy: 0.911761
Test accuracy: 0.906344
Validation loss: 13879.768555
Validation accuracy: 0.909034
Test accuracy: 0.900998
Validation loss: 14039.454102
Validation accuracy: 0.907635
Test accuracy: 0.900214
Validation loss: 13719.170898
Validation accuracy: 0.910572
Test accuracy: 0.903350
Training loss: 3296.164326

Epoch: 152
Validation loss: 13580.750977
Validation accuracy: 0.907565
Test accuracy: 0.901639
Validation loss: 13711.004883
Validation accuracy: 0.913299
Test accuracy: 0.904704
Validation loss: 13967.271484
Validation accuracy: 0.909523
Test accuracy: 0.901568
Validation loss: 13757.438477
Validation accuracy: 0.909873
Test accuracy: 0.902780
Validation loss: 13752.371094
Validation accuracy: 0.905817
Test accuracy: 0.897862
Validation loss: 13751.584961
Validation accuracy: 0.910712
Test accuracy: 0.905488
Training loss: 3262.834773

Epoch: 153
Validation loss: 13529.756836
Validation accuracy: 0.910222
Test accuracy: 0.904419
Validation loss: 13706.391602
Validation accuracy: 0.910083
Test accuracy: 0.903350
Validation loss: 14061.322266
Validation accuracy: 0.906377
Test accuracy: 0.898574
Validation loss: 13916.241211
Validation accuracy: 0.908404
Test accuracy: 0.901853
Validation loss: 13478.362305
Validation accuracy: 0.905747
Test accuracy: 0.901283
Validation loss: 13869.653320
Validation accuracy: 0.907006
Test accuracy: 0.899145
Training loss: 3300.673712

Epoch: 154
Validation loss: 13849.754883
Validation accuracy: 0.910922
Test accuracy: 0.904134
Validation loss: 13935.114258
Validation accuracy: 0.911341
Test accuracy: 0.903136
Validation loss: 13941.931641
Validation accuracy: 0.906447
Test accuracy: 0.900428
Validation loss: 14189.691406
Validation accuracy: 0.912390
Test accuracy: 0.903991
Validation loss: 13780.845703
Validation accuracy: 0.909383
Test accuracy: 0.902067
Validation loss: 13832.662109
Validation accuracy: 0.910152
Test accuracy: 0.904918
Training loss: 3372.746385

Epoch: 155
Validation loss: 13648.626953
Validation accuracy: 0.910782
Test accuracy: 0.905631
Validation loss: 13749.480469
Validation accuracy: 0.908125
Test accuracy: 0.901639
Validation loss: 14026.433594
Validation accuracy: 0.907495
Test accuracy: 0.900927
Validation loss: 14000.625000
Validation accuracy: 0.907565
Test accuracy: 0.901497
Validation loss: 13784.088867
Validation accuracy: 0.908964
Test accuracy: 0.903136
Validation loss: 13619.840820
Validation accuracy: 0.911970
Test accuracy: 0.904063
Training loss: 3250.831912

Epoch: 156
Validation loss: 13668.044922
Validation accuracy: 0.910432
Test accuracy: 0.901354
Validation loss: 14309.196289
Validation accuracy: 0.907565
Test accuracy: 0.900428
Validation loss: 14104.822266
Validation accuracy: 0.909453
Test accuracy: 0.901711
Validation loss: 14195.339844
Validation accuracy: 0.905817
Test accuracy: 0.898788
Validation loss: 14085.587891
Validation accuracy: 0.907775
Test accuracy: 0.899786
Validation loss: 14046.181641
Validation accuracy: 0.907635
Test accuracy: 0.900285
Training loss: 3384.240485

Epoch: 157
Validation loss: 13780.646484
Validation accuracy: 0.908754
Test accuracy: 0.899287
Validation loss: 13551.032227
Validation accuracy: 0.910292
Test accuracy: 0.902566
Validation loss: 13990.969727
Validation accuracy: 0.907915
Test accuracy: 0.900214
Validation loss: 13775.647461
Validation accuracy: 0.911481
Test accuracy: 0.903350
Validation loss: 13711.983398
Validation accuracy: 0.910782
Test accuracy: 0.903065
Validation loss: 13951.100586
Validation accuracy: 0.908544
Test accuracy: 0.901924
Training loss: 3329.910517

Epoch: 158
Validation loss: 13947.758789
Validation accuracy: 0.908684
Test accuracy: 0.903421
Validation loss: 14082.455078
Validation accuracy: 0.909873
Test accuracy: 0.903136
Validation loss: 13909.413086
Validation accuracy: 0.910502
Test accuracy: 0.901924
Validation loss: 13755.654297
Validation accuracy: 0.909453
Test accuracy: 0.902708
Validation loss: 14084.909180
Validation accuracy: 0.911621
Test accuracy: 0.903207
Validation loss: 13757.059570
Validation accuracy: 0.909943
Test accuracy: 0.902994
Training loss: 3187.563642

Epoch: 159
Validation loss: 13966.783203
Validation accuracy: 0.907006
Test accuracy: 0.900784
Validation loss: 13967.729492
Validation accuracy: 0.910782
Test accuracy: 0.901853
Validation loss: 14176.624023
Validation accuracy: 0.908334
Test accuracy: 0.900927
Validation loss: 14173.892578
Validation accuracy: 0.908404
Test accuracy: 0.900071
Validation loss: 13908.998047
Validation accuracy: 0.909104
Test accuracy: 0.902138
Validation loss: 14019.006836
Validation accuracy: 0.909034
Test accuracy: 0.902138
Training loss: 3156.967645

Epoch: 160
Validation loss: 14166.798828
Validation accuracy: 0.905817
Test accuracy: 0.902067
Validation loss: 13993.700195
Validation accuracy: 0.909313
Test accuracy: 0.903706
Validation loss: 14326.253906
Validation accuracy: 0.904838
Test accuracy: 0.898931
Validation loss: 13766.197266
Validation accuracy: 0.911411
