Namespace(char='256', dev='19,21', embed='256', filetype='.ner', mlp='512', output='ner_baseline', test='22,24', train='0,18', trainer='sgd', word='256')
Epoch: 0
Validation accuracy: 0.982130
Test accuracy: 0.983872
Validation loss: 123490.433350
Validation accuracy: 0.982804
Test accuracy: 0.984126
Validation loss: 122805.802185
Validation accuracy: 0.982301
Test accuracy: 0.983485
Validation loss: 123291.101624
Validation accuracy: 0.982351
Test accuracy: 0.983424
Validation loss: 122516.695129
Validation accuracy: 0.982482
Test accuracy: 0.983506
Validation loss: 122967.836304
Validation accuracy: 0.982201
Test accuracy: 0.984208
Validation loss: 122028.148682
Validation accuracy: 0.982563
Test accuracy: 0.984310
Validation loss: 122982.072662
Validation accuracy: 0.982392
Test accuracy: 0.983679
Validation loss: 121854.764526
Validation accuracy: 0.983085
Test accuracy: 0.984157
Validation loss: 122891.532166
Validation accuracy: 0.982693
Test accuracy: 0.983781
Training loss: 853795.903351
Training accuracy: 0.993022

Epoch: 35
Validation loss: 122997.927002
Validation accuracy: 0.983136
Test accuracy: 0.984635
Validation loss: 122999.685730
Validation accuracy: 0.982683
Test accuracy: 0.984727
Validation loss: 123319.140991
Validation accuracy: 0.982281
Test accuracy: 0.983699
Validation loss: 123184.005005
Validation accuracy: 0.982321
Test accuracy: 0.983435
Validation loss: 122413.832886
Validation accuracy: 0.982563
Test accuracy: 0.984696
Validation loss: 122615.577209
Validation accuracy: 0.982904
Test accuracy: 0.984869
Validation loss: 122439.886169
Validation accuracy: 0.982150
Test accuracy: 0.982905
Validation loss: 123535.365051
Validation accuracy: 0.982603
Test accuracy: 0.984971
Validation loss: 122531.132141
Validation accuracy: 0.982955
Test accuracy: 0.984696
Validation loss: 123151.033142
Validation accuracy: 0.981657
Test accuracy: 0.983414
Validation loss: 123108.934204
Validation accuracy: 0.981285
Test accuracy: 0.982407
Validation loss: 122361.703613
Validation accuracy: 0.981939
Test accuracy: 0.983699
Validation loss: 123198.823486
Validation accuracy: 0.981245
Test accuracy: 0.982539
Validation loss: 122758.765442
Validation accuracy: 0.982975
Test accuracy: 0.985246
Validation loss: 122562.709534
Validation accuracy: 0.982995
Test accuracy: 0.983994
Validation loss: 122445.217041
Validation accuracy: 0.982552
Test accuracy: 0.983913
Validation loss: 123021.666077
Validation accuracy: 0.982402
Test accuracy: 0.984472
Validation loss: 123130.014465
Validation accuracy: 0.983387
Test accuracy: 0.984422
Validation loss: 122977.982910
Validation accuracy: 0.982894
Test accuracy: 0.985317
Training loss: 852939.552307
Training accuracy: 0.992777

Epoch: 36
Validation loss: 122509.913269
Validation accuracy: 0.982331
Test accuracy: 0.984340
Validation loss: 122520.456726
Validation accuracy: 0.983136
Test accuracy: 0.984106
Validation loss: 122949.054260
Validation accuracy: 0.982663
Test accuracy: 0.984147
Validation loss: 122308.794373
Validation accuracy: 0.981507
Test accuracy: 0.983821
Validation loss: 123826.492188
Validation accuracy: 0.982603
Test accuracy: 0.984717
Validation loss: 122263.365753
Validation accuracy: 0.982492
Test accuracy: 0.984615
Validation loss: 122371.863892
Validation accuracy: 0.982331
Test accuracy: 0.983913
Validation loss: 123200.410675
Validation accuracy: 0.983015
Test accuracy: 0.985154
Validation loss: 122753.801147
Validation accuracy: 0.982854
Test accuracy: 0.985012
Validation loss: 123728.320923
Validation accuracy: 0.982371
Test accuracy: 0.985246
Validation loss: 122897.192932
Validation accuracy: 0.982382
Test accuracy: 0.984249
Validation loss: 122657.833679
Validation accuracy: 0.982532
Test accuracy: 0.984096
Validation loss: 123082.998474
Validation accuracy: 0.982703
Test accuracy: 0.984422
Validation loss: 122908.004517
Validation accuracy: 0.982542
Test accuracy: 0.983333
Validation loss: 123275.712219
Validation accuracy: 0.982190
Test accuracy: 0.983597
Validation loss: 123073.973755
Validation accuracy: 0.983106
Test accuracy: 0.984757
Validation loss: 122848.174225
Validation accuracy: 0.982593
Test accuracy: 0.984676
Validation loss: 122211.028015
Validation accuracy: 0.982552
Test accuracy: 0.984116
Validation loss: 123535.262817
Validation accuracy: 0.983106
Test accuracy: 0.985093
Training loss: 852618.460388
Training accuracy: 0.992730

Epoch: 37
Validation loss: 122879.481140
Validation accuracy: 0.982231
Test accuracy: 0.984106
Validation loss: 123220.811157
Validation accuracy: 0.982804
Test accuracy: 0.984320
Validation loss: 122722.714417
Validation accuracy: 0.982824
Test accuracy: 0.984218
Validation loss: 122648.877106
Validation accuracy: 0.983075
Test accuracy: 0.983781
Validation loss: 123462.613037
Validation accuracy: 0.982955
Test accuracy: 0.983994
Validation loss: 123076.354187
Validation accuracy: 0.983166
Test accuracy: 0.984900
Validation loss: 122525.036743
Validation accuracy: 0.982301
Test accuracy: 0.984462
Validation loss: 123085.998047
Validation accuracy: 0.982502
Test accuracy: 0.984696
Validation loss: 123200.368042
Validation accuracy: 0.983317
Test accuracy: 0.984371
Validation loss: 122538.233398
Validation accuracy: 0.982794
Test accuracy: 0.984228
Validation loss: 122823.526428
Validation accuracy: 0.982955
Test accuracy: 0.984645
Validation loss: 122945.457275
Validation accuracy: 0.982985
Test accuracy: 0.984442
Validation loss: 122903.566711
Validation accuracy: 0.982683
Test accuracy: 0.984188
Validation loss: 122593.116089
Validation accuracy: 0.980240
Test accuracy: 0.981939
Validation loss: 123120.988770
Validation accuracy: 0.982683
Test accuracy: 0.985063
Validation loss: 123411.206604
Validation accuracy: 0.981678
Test accuracy: 0.984381
Validation loss: 122170.426544
Validation accuracy: 0.982573
Test accuracy: 0.984727
Validation loss: 122706.948792
Validation accuracy: 0.982693
Test accuracy: 0.985073
Validation loss: 122641.407410
Validation accuracy: 0.982884
Test accuracy: 0.984574
Training loss: 852751.763489
Training accuracy: 0.992788

Epoch: 38
Validation loss: 123475.861511
Validation accuracy: 0.982894
Test accuracy: 0.985175
Validation loss: 122671.418213
Validation accuracy: 0.983196
Test accuracy: 0.984472
Validation loss: 123488.953796
Validation accuracy: 0.981949
Test accuracy: 0.983028
Validation loss: 122945.148254
Validation accuracy: 0.982804
Test accuracy: 0.984696
Validation loss: 122418.209229
Validation accuracy: 0.983437
Test accuracy: 0.984238
Validation loss: 123356.121124
Validation accuracy: 0.983085
Test accuracy: 0.984615
Validation loss: 122772.902832
Validation accuracy: 0.983327
Test accuracy: 0.985297
Validation loss: 122822.078979
Validation accuracy: 0.983287
Test accuracy: 0.984279
Validation loss: 121963.733032
Validation accuracy: 0.983628
Test accuracy: 0.985917
Validation loss: 122149.550537
Validation accuracy: 0.983377
Test accuracy: 0.984951
Validation loss: 123285.512268
Validation accuracy: 0.982985
Test accuracy: 0.984055
Validation loss: 122195.348694
Validation accuracy: 0.982019
Test accuracy: 0.984951
Validation loss: 122618.410217
Validation accuracy: 0.983116
Test accuracy: 0.984503
Validation loss: 123571.540833
Validation accuracy: 0.982583
Test accuracy: 0.984839
Validation loss: 123126.786621
Validation accuracy: 0.982733
Test accuracy: 0.984279
Validation loss: 122501.500916
Validation accuracy: 0.982925
Test accuracy: 0.985052
Validation loss: 122961.822021
Validation accuracy: 0.983236
Test accuracy: 0.984900
Validation loss: 122495.372375
Validation accuracy: 0.982744
Test accuracy: 0.985103
Validation loss: 122413.426941
Validation accuracy: 0.983397
Test accuracy: 0.984706
Training loss: 851083.638748
Training accuracy: 0.992600

Epoch: 39
Validation loss: 122617.193634
Validation accuracy: 0.982512
Test accuracy: 0.983577
Validation loss: 122403.837646
Validation accuracy: 0.983729
Test accuracy: 0.985073
Validation loss: 122901.448547
Validation accuracy: 0.983075
Test accuracy: 0.984615
Validation loss: 122790.305237
Validation accuracy: 0.983085
Test accuracy: 0.985521
Validation loss: 123111.148712
Validation accuracy: 0.983498
Test accuracy: 0.985093
Validation loss: 122670.563904
Validation accuracy: 0.983407
Test accuracy: 0.984554
Validation loss: 122709.929565
Validation accuracy: 0.983669
Test accuracy: 0.984727
Validation loss: 123091.953308
Validation accuracy: 0.982824
Test accuracy: 0.984126
Validation loss: 123262.840271
Validation accuracy: 0.983397
Test accuracy: 0.984259
Validation loss: 123616.975494
Validation accuracy: 0.982663
Test accuracy: 0.984198
Validation loss: 123352.555176
Validation accuracy: 0.984544
Test accuracy: 0.985205
Validation loss: 123201.061432
Validation accuracy: 0.983357
Test accuracy: 0.984849
Validation loss: 122684.696350
Validation accuracy: 0.983377
Test accuracy: 0.984167
Validation loss: 122606.404236
Validation accuracy: 0.982955
Test accuracy: 0.983730
Validation loss: 122668.401794
Validation accuracy: 0.983307
Test accuracy: 0.984808
Validation loss: 122978.812622
Validation accuracy: 0.982522
Test accuracy: 0.984442
Validation loss: 122749.358154
Validation accuracy: 0.981185
Test accuracy: 0.982631
Validation loss: 122378.211243
Validation accuracy: 0.983518
Test accuracy: 0.984137
Validation loss: 122976.151794
Validation accuracy: 0.983327
Test accuracy: 0.984411
Training loss: 854059.471313
Training accuracy: 0.992531

Epoch: 40
Validation loss: 123938.680176
Validation accuracy: 0.982472
Test accuracy: 0.983547
Validation loss: 122030.043640
Validation accuracy: 0.983538
Test accuracy: 0.984411
Validation loss: 122946.982788
Validation accuracy: 0.982030
Test accuracy: 0.984279
Validation loss: 122952.066589
Validation accuracy: 0.983156
Test accuracy: 0.984055
Validation loss: 123462.728882
Validation accuracy: 0.982935
Test accuracy: 0.983903
Validation loss: 122976.266785
Validation accuracy: 0.983196
Test accuracy: 0.984065
Validation loss: 122756.733185
Validation accuracy: 0.983256
Test accuracy: 0.984595
Validation loss: 123158.438171
Validation accuracy: 0.983106
Test accuracy: 0.984096
Validation loss: 122462.802338
Validation accuracy: 0.982874
Test accuracy: 0.984920
Validation loss: 122551.150513
Validation accuracy: 0.982774
Test accuracy: 0.984584
Validation loss: 123068.353882
Validation accuracy: 0.982593
Test accuracy: 0.984523
Validation loss: 123153.632996
Validation accuracy: 0.982874
Test accuracy: 0.984645
Validation loss: 123004.335876
Validation accuracy: 0.982563
Test accuracy: 0.983892
Validation loss: 123131.358948
Validation accuracy: 0.983598
Test accuracy: 0.984808
Validation loss: 122417.705200
Validation accuracy: 0.983055
Test accuracy: 0.984595
Validation loss: 122911.023224
